x y solution
0.645669 0.748031 0.792341
0.653543 0.748031 0.821503
0.661417 0.748031 0.848655
0.669291 0.748031 0.873729
0.677165 0.748031 0.896666
0.685039 0.748031 0.917408
0.692913 0.748031 0.935905
0.700787 0.748031 0.952112
0.708661 0.748031 0.965989
0.716535 0.748031 0.977502
0.724409 0.748031 0.986623
0.732283 0.748031 0.993329
0.740157 0.748031 0.997605
0.748031 0.748031 0.999439
0.755906 0.748031 0.998827
0.76378 0.748031 0.995772
0.771654 0.748031 0.990279
0.779528 0.748031 0.982363
0.787402 0.748031 0.972043
0.795276 0.748031 0.959344
0.80315 0.748031 0.944298
0.811024 0.748031 0.92694
0.818898 0.748031 0.907315
0.826772 0.748031 0.885468
0.834646 0.748031 0.861456
0.84252 0.748031 0.835334
0.850394 0.748031 0.807169
0.858268 0.748031 0.777029
0.866142 0.748031 0.744987
0.874016 0.748031 0.711121
0.88189 0.748031 0.675516
0.889764 0.748031 0.638257
0.897638 0.748031 0.599437
0.905512 0.748031 0.55915
0.913386 0.748031 0.517494
0.92126 0.748031 0.474572
0.929134 0.748031 0.430488
0.937008 0.748031 0.385352
0.944882 0.748031 0.339272
0.952756 0.748031 0.292361
0.96063 0.748031 0.244736
0.968504 0.748031 0.196511
0.976378 0.748031 0.147806
0.984252 0.748031 0.0987385
0.992126 0.748031 0.0494298
1 0.748031 0
0 0.755906 0
0.00787402 0.755906 -0.0492785
0.015748 0.755906 -0.0984365
0.023622 0.755906 -0.147354
0.0314961 0.755906 -0.19591
0.0393701 0.755906 -0.243987
0.0472441 0.755906 -0.291467
0.0551181 0.755906 -0.338234
0.0629921 0.755906 -0.384173
0.0708661 0.755906 -0.429171
0.0787402 0.755906 -0.47312
0.0866142 0.755906 -0.515911
0.0944882 0.755906 -0.557439
0.102362 0.755906 -0.597603
0.110236 0.755906 -0.636305
0.11811 0.755906 -0.673449
0.125984 0.755906 -0.708946
0.133858 0.755906 -0.742707
0.141732 0.755906 -0.774651
0.149606 0.755906 -0.8047
0.15748 0.755906 -0.832779
0.165354 0.755906 -0.85882
0.173228 0.755906 -0.882759
0.181102 0.755906 -0.904539
0.188976 0.755906 -0.924104
0.19685 0.755906 -0.941409
0.204724 0.755906 -0.956409
0.212598 0.755906 -0.969069
0.220472 0.755906 -0.979357
0.228346 0.755906 -0.987249
0.23622 0.755906 -0.992725
0.244094 0.755906 -0.995772
0.251969 0.755906 -0.996381
0.259843 0.755906 -0.994553
0.267717 0.755906 -0.99029
0.275591 0.755906 -0.983604
0.283465 0.755906 -0.974511
0.291339 0.755906 -0.963034
0.299213 0.755906 -0.949199
0.307087 0.755906 -0.933042
0.314961 0.755906 -0.914601
0.322835 0.755906 -0.893923
0.330709 0.755906 -0.871056
0.338583 0.755906 -0.846058
0.346457 0.755906 -0.81899
0.354331 0.755906 -0.789917
0.362205 0.755906 -0.758912
0.370079 0.755906 -0.726049
0.377953 0.755906 -0.691409
0.385827 0.755906 -0.655077
0.393701 0.755906 -0.617143
0.401575 0.755906 -0.577698
0.409449 0.755906 -0.536839
0.417323 0.755906 -0.494667
0.425197 0.755906 -0.451284
0.433071 0.755906 -0.406796
0.440945 0.755906 -0.361314
0.448819 0.755906 -0.314947
0.456693 0.755906 -0.267809
0.464567 0.755906 -0.220016
0.472441 0.755906 -0.171684
0.480315 0.755906 -0.122933
0.488189 0.755906 -0.0738801
0.496063 0.755906 -0.0246468
0.503937 0.755906 0.0246468
0.511811 0.755906 0.0738801
0.519685 0.755906 0.122933
0.527559 0.755906 0.171684
0.535433 0.755906 0.220016
0.543307 0.755906 0.267809
0.551181 0.755906 0.314947
0.559055 0.755906 0.361314
0.566929 0.755906 0.406796
0.574803 0.755906 0.451284
0.582677 0.755906 0.494667
0.590551 0.755906 0.536839
0.598425 0.755906 0.577698
0.606299 0.755906 0.617143
0.614173 0.755906 0.655077
0.622047 0.755906 0.691409
0.629921 0.755906 0.726049
0.637795 0.755906 0.758912
0.645669 0.755906 0.789917
0.653543 0.755906 0.81899
0.661417 0.755906 0.846058
0.669291 0.755906 0.871056
0.677165 0.755906 0.893923
0.685039 0.755906 0.914601
0.692913 0.755906 0.933042
0.700787 0.755906 0.949199
0.708661 0.755906 0.963034
0.716535 0.755906 0.974511
0.724409 0.755906 0.983604
0.732283 0.755906 0.99029
0.740157 0.755906 0.994553
0.748031 0.755906 0.996381
0.755906 0.755906 0.995772
0.76378 0.755906 0.992725
0.771654 0.755906 0.987249
0.779528 0.755906 0.979357
0.787402 0.755906 0.969069
0.795276 0.755906 0.956409
0.80315 0.755906 0.941409
0.811024 0.755906 0.924104
0.818898 0.755906 0.904539
0.826772 0.755906 0.882759
0.834646 0.755906 0.85882
0.84252 0.755906 0.832779
0.850394 0.755906 0.8047
0.858268 0.755906 0.774651
0.866142 0.755906 0.742707
0.874016 0.755906 0.708946
0.88189 0.755906 0.673449
0.889764 0.755906 0.636305
0.897638 0.755906 0.597603
0.905512 0.755906 0.557439
0.913386 0.755906 0.515911
0.92126 0.755906 0.47312
0.929134 0.755906 0.429171
0.937008 0.755906 0.384173
0.944882 0.755906 0.338234
0.952756 0.755906 0.291467
0.96063 0.755906 0.243987
0.968504 0.755906 0.19591
0.976378 0.755906 0.147354
0.984252 0.755906 0.0984365
0.992126 0.755906 0.0492785
1 0.755906 0
0 0.76378 0
0.00787402 0.76378 -0.0490067
0.015748 0.76378 -0.0978935
0.023622 0.76378 -0.146541
0.0314961 0.76378 -0.194829
0.0393701 0.76378 -0.242641
0.0472441 0.76378 -0.289859
0.0551181 0.76378 -0.336368
0.0629921 0.76378 -0.382053
0.0708661 0.76378 -0.426804
0.0787402 0.76378 -0.47051
0.0866142 0.76378 -0.513065
0.0944882 0.76378 -0.554364
0.102362 0.76378 -0.594307
0.110236 0.76378 -0.632795
0.11811 0.76378 -0.669735
0.125984 0.76378 -0.705035
0.133858 0.76378 -0.738611
0.141732 0.76378 -0.770378
0.149606 0.76378 -0.800261
0.15748 0.76378 -0.828185
0.165354 0.76378 -0.854083
0.173228 0.76378 -0.87789
0.181102 0.76378 -0.899549
0.188976 0.76378 -0.919007
0.19685 0.76378 -0.936216
0.204724 0.76378 -0.951133
0.212598 0.76378 -0.963724
0.220472 0.76378 -0.973955
0.228346 0.76378 -0.981804
0.23622 0.76378 -0.987249
0.244094 0.76378 -0.990279
0.251969 0.76378 -0.990885
0.259843 0.76378 -0.989067
0.267717 0.76378 -0.984828
0.275591 0.76378 -0.978179
0.283465 0.76378 -0.969136
0.291339 0.76378 -0.957721
0.299213 0.76378 -0.943963
0.307087 0.76378 -0.927895
0.314961 0.76378 -0.909556
0.322835 0.76378 -0.888992
0.330709 0.76378 -0.866251
0.338583 0.76378 -0.841391
0.346457 0.76378 -0.814472
0.354331 0.76378 -0.78556
0.362205 0.76378 -0.754725
0.370079 0.76378 -0.722044
0.377953 0.76378 -0.687595
0.385827 0.76378 -0.651464
0.393701 0.76378 -0.613739
0.401575 0.76378 -0.574511
0.409449 0.76378 -0.533878
0.417323 0.76378 -0.491938
0.425197 0.76378 -0.448794
0.433071 0.76378 -0.404553
0.440945 0.76378 -0.359321
0.448819 0.76378 -0.313209
0.456693 0.76378 -0.266332
0.464567 0.76378 -0.218802
0.472441 0.76378 -0.170737
0.480315 0.76378 -0.122254
0.488189 0.76378 -0.0734726
0.496063 0.76378 -0.0245109
0.503937 0.76378 0.0245109
0.511811 0.76378 0.0734726
0.519685 0.76378 0.122254
0.527559 0.76378 0.170737
0.535433 0.76378 0.218802
0.543307 0.76378 0.266332
0.551181 0.76378 0.313209
0.559055 0.76378 0.359321
0.566929 0.76378 0.404553
0.574803 0.76378 0.448794
0.582677 0.76378 0.491938
0.590551 0.76378 0.533878
0.598425 0.76378 0.574511
0.606299 0.76378 0.613739
0.614173 0.76378 0.651464
0.622047 0.76378 0.687595
0.629921 0.76378 0.722044
0.637795 0.76378 0.754725
0.645669 0.76378 0.78556
0.653543 0.76378 0.814472
0.661417 0.76378 0.841391
0.669291 0.76378 0.866251
0.677165 0.76378 0.888992
0.685039 0.76378 0.909556
0.692913 0.76378 0.927895
0.700787 0.76378 0.943963
0.708661 0.76378 0.957721
0.716535 0.76378 0.969136
0.724409 0.76378 0.978179
0.732283 0.76378 0.984828
0.740157 0.76378 0.989067
0.748031 0.76378 0.990885
0.755906 0.76378 0.990279
0.76378 0.76378 0.987249
0.771654 0.76378 0.981804
0.779528 0.76378 0.973955
0.787402 0.76378 0.963724
0.795276 0.76378 0.951133
0.80315 0.76378 0.936216
0.811024 0.76378 0.919007
0.818898 0.76378 0.899549
0.826772 0.76378 0.87789
0.834646 0.76378 0.854083
0.84252 0.76378 0.828185
0.850394 0.76378 0.800261
0.858268 0.76378 0.770378
0.866142 0.76378 0.738611
0.874016 0.76378 0.705035
0.88189 0.76378 0.669735
0.889764 0.76378 0.632795
0.897638 0.76378 0.594307
0.905512 0.76378 0.554364
0.913386 0.76378 0.513065
0.92126 0.76378 0.47051
0.929134 0.76378 0.426804
0.937008 0.76378 0.382053
0.944882 0.76378 0.336368
0.952756 0.76378 0.289859
0.96063 0.76378 0.242641
0.968504 0.76378 0.194829
0.976378 0.76378 0.146541
0.984252 0.76378 0.0978935
0.992126 0.76378 0.0490067
1 0.76378 0
0 0.771654 0
0.00787402 0.771654 -0.048615
0.015748 0.771654 -0.097111
0.023622 0.771654 -0.145369
0.0314961 0.771654 -0.193272
0.0393701 0.771654 -0.240702
0.0472441 0.771654 -0.287542
0.0551181 0.771654 -0.333679
0.0629921 0.771654 -0.378999
0.0708661 0.771654 -0.423392
0.0787402 0.771654 -0.466749
0.0866142 0.771654 -0.508964
0.0944882 0.771654 -0.549933
0.102362 0.771654 -0.589556
0.110236 0.771654 -0.627736
0.11811 0.771654 -0.664381
0.125984 0.771654 -0.699399
0.133858 0.771654 -0.732706
0.141732 0.771654 -0.76422
0.149606 0.771654 -0.793864
0.15748 0.771654 -0.821565
0.165354 0.771654 -0.847255
0.173228 0.771654 -0.870873
0.181102 0.771654 -0.892358
0.188976 0.771654 -0.911661
0.19685 0.771654 -0.928732
0.204724 0.771654 -0.94353
0.212598 0.771654 -0.95602
0.220472 0.771654 -0.96617
0.228346 0.771654 -0.973955
0.23622 0.771654 -0.979357
0.244094 0.771654 -0.982363
0.251969 0.771654 -0.982964
0.259843 0.771654 -0.98116
0.267717 0.771654 -0.976955
0.275591 0.771654 -0.970359
0.283465 0.771654 -0.961389
0.291339 0.771654 -0.950066
0.299213 0.771654 -0.936418
0.307087 0.771654 -0.920478
0.314961 0.771654 -0.902286
0.322835 0.771654 -0.881885
0.330709 0.771654 -0.859327
0.338583 0.771654 -0.834666
0.346457 0.771654 -0.807962
0.354331 0.771654 -0.77928
0.362205 0.771654 -0.748692
0.370079 0.771654 -0.716272
0.377953 0.771654 -0.682099
0.385827 0.771654 -0.646256
0.393701 0.771654 -0.608832
0.401575 0.771654 -0.569919
0.409449 0.771654 -0.52961
0.417323 0.771654 -0.488006
0.425197 0.771654 -0.445207
0.433071 0.771654 -0.401319
0.440945 0.771654 -0.356448
0.448819 0.771654 -0.310706
0.456693 0.771654 -0.264203
0.464567 0.771654 -0.217053
0.472441 0.771654 -0.169372
0.480315 0.771654 -0.121277
0.488189 0.771654 -0.0728853
0.496063 0.771654 -0.0243149
0.503937 0.771654 0.0243149
0.511811 0.771654 0.0728853
0.519685 0.771654 0.121277
0.527559 0.771654 0.169372
0.535433 0.771654 0.217053
0.543307 0.771654 0.264203
0.551181 0.771654 0.310706
0.559055 0.771654 0.356448
0.566929 0.771654 0.401319
0.574803 0.771654 0.445207
0.582677 0.771654 0.488006
0.590551 0.771654 0.52961
0.598425 0.771654 0.569919
0.606299 0.771654 0.608832
0.614173 0.771654 0.646256
0.622047 0.771654 0.682099
0.629921 0.771654 0.716272
0.637795 0.771654 0.748692
0.645669 0.771654 0.77928
0.653543 0.771654 0.807962
0.661417 0.771654 0.834666
0.669291 0.771654 0.859327
0.677165 0.771654 0.881885
0.685039 0.771654 0.902286
0.692913 0.771654 0.920478
0.700787 0.771654 0.936418
0.708661 0.771654 0.950066
0.716535 0.771654 0.961389
0.724409 0.771654 0.970359
0.732283 0.771654 0.976955
0.740157 0.771654 0.98116
0.748031 0.771654 0.982964
0.755906 0.771654 0.982363
0.76378 0.771654 0.979357
0.771654 0.771654 0.973955
0.779528 0.771654 0.96617
0.787402 0.771654 0.95602
0.795276 0.771654 0.94353
0.80315 0.771654 0.928732
0.811024 0.771654 0.911661
0.818898 0.771654 0.892358
0.826772 0.771654 0.870873
0.834646 0.771654 0.847255
0.84252 0.771654 0.821565
0.850394 0.771654 0.793864
0.858268 0.771654 0.76422
0.866142 0.771654 0.732706
0.874016 0.771654 0.699399
0.88189 0.771654 0.664381
0.889764 0.771654 0.627736
0.897638 0.771654 0.589556
0.905512 0.771654 0.549933
0.913386 0.771654 0.508964
0.92126 0.771654 0.466749
0.929134 0.771654 0.423392
0.937008 0.771654 0.378999
0.944882 0.771654 0.333679
0.952756 0.771654 0.287542
0.96063 0.771654 0.240702
0.968504 0.771654 0.193272
0.976378 0.771654 0.145369
0.984252 0.771654 0.097111
0.992126 0.771654 0.048615
1 0.771654 0
0 0.779528 0
0.00787402 0.779528 -0.0481042
0.015748 0.779528 -0.0960908
0.023622 0.779528 -0.143842
0.0314961 0.779528 -0.191242
0.0393701 0.779528 -0.238173
0.0472441 0.779528 -0.284521
0.0551181 0.779528 -0.330174
0.0629921 0.779528 -0.375018
0.0708661 0.779528 -0.418944
0.0787402 0.779528 -0.461846
0.0866142 0.779528 -0.503617
0.0944882 0.779528 -0.544155
0.102362 0.779528 -0.583362
0.110236 0.779528 -0.621142
0.11811 0.779528 -0.657401
0.125984 0.779528 -0.692052
0.133858 0.779528 -0.725009
0.141732 0.779528 -0.756192
0.149606 0.779528 -0.785524
0.15748 0.779528 -0.812934
0.165354 0.779528 -0.838355
0.173228 0.779528 -0.861724
0.181102 0.779528 -0.882984
0.188976 0.779528 -0.902083
0.19685 0.779528 -0.918975
0.204724 0.779528 -0.933618
0.212598 0.779528 -0.945976
0.220472 0.779528 -0.95602
0.228346 0.779528 -0.963724
0.23622 0.779528 -0.969069
0.244094 0.779528 -0.972043
0.251969 0.779528 -0.972638
0.259843 0.779528 -0.970853
0.267717 0.779528 -0.966692
0.275591 0.779528 -0.960165
0.283465 0.779528 -0.951289
0.291339 0.779528 -0.940085
0.299213 0.779528 -0.92658
0.307087 0.779528 -0.910808
0.314961 0.779528 -0.892807
0.322835 0.779528 -0.872621
0.330709 0.779528 -0.850299
0.338583 0.779528 -0.825897
0.346457 0.779528 -0.799474
0.354331 0.779528 -0.771094
0.362205 0.779528 -0.740827
0.370079 0.779528 -0.708747
0.377953 0.779528 -0.674933
0.385827 0.779528 -0.639467
0.393701 0.779528 -0.602437
0.401575 0.779528 -0.563932
0.409449 0.779528 -0.524046
0.417323 0.779528 -0.482879
0.425197 0.779528 -0.44053
0.433071 0.779528 -0.397103
0.440945 0.779528 -0.352704
0.448819 0.779528 -0.307442
0.456693 0.779528 -0.261427
0.464567 0.779528 -0.214773
0.472441 0.779528 -0.167593
0.480315 0.779528 -0.120003
0.488189 0.779528 -0.0721196
0.496063 0.779528 -0.0240595
0.503937 0.779528 0.0240595
0.511811 0.779528 0.0721196
0.519685 0.779528 0.120003
0.527559 0.779528 0.167593
0.535433 0.779528 0.214773
0.543307 0.779528 0.261427
0.551181 0.779528 0.307442
0.559055 0.779528 0.352704
0.566929 0.779528 0.397103
0.574803 0.779528 0.44053
0.582677 0.779528 0.482879
0.590551 0.779528 0.524046
0.598425 0.779528 0.563932
0.606299 0.779528 0.602437
0.614173 0.779528 0.639467
0.622047 0.779528 0.674933
0.629921 0.779528 0.708747
0.637795 0.779528 0.740827
0.645669 0.779528 0.771094
0.653543 0.779528 0.799474
0.661417 0.779528 0.825897
0.669291 0.779528 0.850299
0.677165 0.779528 0.872621
0.685039 0.779528 0.892807
0.692913 0.779528 0.910808
0.700787 0.779528 0.92658
0.708661 0.779528 0.940085
0.716535 0.779528 0.951289
0.724409 0.779528 0.960165
0.732283 0.779528 0.966692
0.740157 0.779528 0.970853
0.748031 0.779528 0.972638
0.755906 0.779528 0.972043
0.76378 0.779528 0.969069
0.771654 0.779528 0.963724
0.779528 0.779528 0.95602
0.787402 0.779528 0.945976
0.795276 0.779528 0.933618
0.80315 0.779528 0.918975
0.811024 0.779528 0.902083
0.818898 0.779528 0.882984
0.826772 0.779528 0.861724
0.834646 0.779528 0.838355
0.84252 0.779528 0.812934
0.850394 0.779528 0.785524
0.858268 0.779528 0.756192
0.866142 0.779528 0.725009
0.874016 0.779528 0.692052
0.88189 0.779528 0.657401
0.889764 0.779528 0.621142
0.897638 0.779528 0.583362
0.905512 0.779528 0.544155
0.913386 0.779528 0.503617
0.92126 0.779528 0.461846
0.929134 0.779528 0.418944
0.937008 0.779528 0.375018
0.944882 0.779528 0.330174
0.952756 0.779528 0.284521
0.96063 0.779528 0.238173
0.968504 0.779528 0.191242
0.976378 0.779528 0.143842
0.984252 0.779528 0.0960908
0.992126 0.779528 0.0481042
1 0.779528 0
0 0.787402 0
0.00787402 0.787402 -0.0474758
0.015748 0.787402 -0.0948354
0.023622 0.787402 -0.141963
0.0314961 0.787402 -0.188743
0.0393701 0.787402 -0.235061
0.0472441 0.787402 -0.280804
0.0551181 0.787402 -0.32586
0.0629921 0.787402 -0.370119
0.0708661 0.787402 -0.413471
0.0787402 0.787402 -0.455812
0.0866142 0.787402 -0.497038
0.0944882 0.787402 -0.537047
0.102362 0.787402 -0.575741
0.110236 0.787402 -0.613027
0.11811 0.787402 -0.648813
0.125984 0.787402 -0.683011
0.133858 0.787402 -0.715537
0.141732 0.787402 -0.746313
0.149606 0.787402 -0.775262
0.15748 0.787402 -0.802314
0.165354 0.787402 -0.827402
0.173228 0.787402 -0.850466
0.181102 0.787402 -0.871449
0.188976 0.787402 -0.890299
0.19685 0.787402 -0.90697
0.204724 0.787402 -0.921421
0.212598 0.787402 -0.933618
0.220472 0.787402 -0.94353
0.228346 0.787402 -0.951133
0.23622 0.787402 -0.956409
0.244094 0.787402 -0.959344
0.251969 0.787402 -0.959931
0.259843 0.787402 -0.95817
0.267717 0.787402 -0.954063
0.275591 0.787402 -0.947622
0.283465 0.787402 -0.938862
0.291339 0.787402 -0.927804
0.299213 0.787402 -0.914475
0.307087 0.787402 -0.898909
0.314961 0.787402 -0.881143
0.322835 0.787402 -0.861221
0.330709 0.787402 -0.839191
0.338583 0.787402 -0.815108
0.346457 0.787402 -0.789029
0.354331 0.787402 -0.76102
0.362205 0.787402 -0.731149
0.370079 0.787402 -0.699488
0.377953 0.787402 -0.666116
0.385827 0.787402 -0.631113
0.393701 0.787402 -0.594566
0.401575 0.787402 -0.556564
0.409449 0.787402 -0.5172
0.417323 0.787402 -0.476571
0.425197 0.787402 -0.434775
0.433071 0.787402 -0.391915
0.440945 0.787402 -0.348096
0.448819 0.787402 -0.303425
0.456693 0.787402 -0.258012
0.464567 0.787402 -0.211967
0.472441 0.787402 -0.165404
0.480315 0.787402 -0.118435
0.488189 0.787402 -0.0711774
0.496063 0.787402 -0.0237452
0.503937 0.787402 0.0237452
0.511811 0.787402 0.0711774
0.519685 0.787402 0.118435
0.527559 0.787402 0.165404
0.535433 0.787402 0.211967
0.543307 0.787402 0.258012
0.551181 0.787402 0.303425
0.559055 0.787402 0.348096
0.566929 0.787402 0.391915
0.574803 0.787402 0.434775
0.582677 0.787402 0.476571
0.590551 0.787402 0.5172
0.598425 0.787402 0.556564
0.606299 0.787402 0.594566
0.614173 0.787402 0.631113
0.622047 0.787402 0.666116
0.629921 0.787402 0.699488
0.637795 0.787402 0.731149
0.645669 0.787402 0.76102
0.653543 0.787402 0.789029
0.661417 0.787402 0.815108
0.669291 0.787402 0.839191
0.677165 0.787402 0.861221
0.685039 0.787402 0.881143
0.692913 0.787402 0.898909
0.700787 0.787402 0.914475
0.708661 0.787402 0.927804
0.716535 0.787402 0.938862
0.724409 0.787402 0.947622
0.732283 0.787402 0.954063
0.740157 0.787402 0.95817
0.748031 0.787402 0.959931
0.755906 0.787402 0.959344
0.76378 0.787402 0.956409
0.771654 0.787402 0.951133
0.779528 0.787402 0.94353
0.787402 0.787402 0.933618
0.795276 0.787402 0.921421
0.80315 0.787402 0.90697
0.811024 0.787402 0.890299
0.818898 0.787402 0.871449
0.826772 0.787402 0.850466
0.834646 0.787402 0.827402
0.84252 0.787402 0.802314
0.850394 0.787402 0.775262
0.858268 0.787402 0.746313
0.866142 0.787402 0.715537
0.874016 0.787402 0.683011
0.88189 0.787402 0.648813
0.889764 0.787402 0.613027
0.897638 0.787402 0.575741
0.905512 0.787402 0.537047
0.913386 0.787402 0.497038
0.92126 0.787402 0.455812
0.929134 0.787402 0.413471
0.937008 0.787402 0.370119
0.944882 0.787402 0.32586
0.952756 0.787402 0.280804
0.96063 0.787402 0.235061
0.968504 0.787402 0.188743
0.976378 0.787402 0.141963
0.984252 0.787402 0.0948354
0.992126 0.787402 0.0474758
1 0.787402 0
0 0.795276 0
0.00787402 0.795276 -0.0467312
0.015748 0.795276 -0.093348
0.023622 0.795276 -0.139736
0.0314961 0.795276 -0.185783
0.0393701 0.795276 -0.231375
0.0472441 0.795276 -0.2764
0.0551181 0.795276 -0.320749
0.0629921 0.795276 -0.364314
0.0708661 0.795276 -0.406986
0.0787402 0.795276 -0.448663
0.0866142 0.795276 -0.489242
0.0944882 0.795276 -0.528624
0.102362 0.795276 -0.566711
0.110236 0.795276 -0.603412
0.11811 0.795276 -0.638637
0.125984 0.795276 -0.672298
0.133858 0.795276 -0.704315
0.141732 0.795276 -0.734608
0.149606 0.795276 -0.763103
0.15748 0.795276 -0.78973
0.165354 0.795276 -0.814425
0.173228 0.795276 -0.837127
0.181102 0.795276 -0.857781
0.188976 0.795276 -0.876335
0.19685 0.795276 -0.892745
0.204724 0.795276 -0.90697
0.212598 0.795276 -0.918975
0.220472 0.795276 -0.928732
0.228346 0.795276 -0.936216
0.23622 0.795276 -0.941409
0.244094 0.795276 -0.944298
0.251969 0.795276 -0.944876
0.259843 0.795276 -0.943142
0.267717 0.795276 -0.939099
0.275591 0.795276 -0.932759
0.283465 0.795276 -0.924136
0.291339 0.795276 -0.913252
0.299213 0.795276 -0.900133
0.307087 0.795276 -0.884811
0.314961 0.795276 -0.867323
0.322835 0.795276 -0.847713
0.330709 0.795276 -0.826029
0.338583 0.795276 -0.802323
0.346457 0.795276 -0.776654
0.354331 0.795276 -0.749084
0.362205 0.795276 -0.719681
0.370079 0.795276 -0.688517
0.377953 0.795276 -0.655668
0.385827 0.795276 -0.621215
0.393701 0.795276 -0.585241
0.401575 0.795276 -0.547835
0.409449 0.795276 -0.509088
0.417323 0.795276 -0.469096
0.425197 0.795276 -0.427956
0.433071 0.795276 -0.385768
0.440945 0.795276 -0.342636
0.448819 0.795276 -0.298666
0.456693 0.795276 -0.253965
0.464567 0.795276 -0.208643
0.472441 0.795276 -0.162809
0.480315 0.795276 -0.116578
0.488189 0.795276 -0.070061
0.496063 0.795276 -0.0233727
0.503937 0.795276 0.0233727
0.511811 0.795276 0.070061
0.519685 0.795276 0.116578
0.527559 0.795276 0.162809
0.535433 0.795276 0.208643
0.543307 0.795276 0.253965
0.551181 0.795276 0.298666
0.559055 0.795276 0.342636
0.566929 0.795276 0.385768
0.574803 0.795276 0.427956
0.582677 0.795276 0.469096
0.590551 0.795276 0.509088
0.598425 0.795276 0.547835
0.606299 0.795276 0.585241
0.614173 0.795276 0.621215
0.622047 0.795276 0.655668
0.629921 0.795276 0.688517
0.637795 0.795276 0.719681
0.645669 0.795276 0.749084
0.653543 0.795276 0.776654
0.661417 0.795276 0.802323
0.669291 0.795276 0.826029
0.677165 0.795276 0.847713
0.685039 0.795276 0.867323
0.692913 0.795276 0.884811
0.700787 0.795276 0.900133
0.708661 0.795276 0.913252
0.716535 0.795276 0.924136
0.724409 0.795276 0.932759
0.732283 0.795276 0.939099
0.740157 0.795276 0.943142
0.748031 0.795276 0.944876
0.755906 0.795276 0.944298
0.76378 0.795276 0.941409
0.771654 0.795276 0.936216
0.779528 0.795276 0.928732
0.787402 0.795276 0.918975
0.795276 0.795276 0.90697
0.80315 0.795276 0.892745
0.811024 0.795276 0.876335
0.818898 0.795276 0.857781
0.826772 0.795276 0.837127
0.834646 0.795276 0.814425
0.84252 0.795276 0.78973
0.850394 0.795276 0.763103
0.858268 0.795276 0.734608
0.866142 0.795276 0.704315
0.874016 0.795276 0.672298
0.88189 0.795276 0.638637
0.889764 0.795276 0.603412
0.897638 0.795276 0.566711
0.905512 0.795276 0.528624
0.913386 0.795276 0.489242
0.92126 0.795276 0.448663
0.929134 0.795276 0.406986
0.937008 0.795276 0.364314
0.944882 0.795276 0.320749
0.952756 0.795276 0.2764
0.96063 0.795276 0.231375
0.968504 0.795276 0.185783
0.976378 0.795276 0.139736
0.984252 0.795276 0.093348
0.992126 0.795276 0.0467312
1 0.795276 0
0 0.80315 0
0.00787402 0.80315 -0.0458722
0.015748 0.80315 -0.0916322
0.023622 0.80315 -0.137168
0.0314961 0.80315 -0.182368
0.0393701 0.80315 -0.227122
0.0472441 0.80315 -0.27132
0.0551181 0.80315 -0.314854
0.0629921 0.80315 -0.357617
0.0708661 0.80315 -0.399505
0.0787402 0.80315 -0.440416
0.0866142 0.80315 -0.480249
0.0944882 0.80315 -0.518907
0.102362 0.80315 -0.556295
0.110236 0.80315 -0.592321
0.11811 0.80315 -0.626898
0.125984 0.80315 -0.659941
0.133858 0.80315 -0.691369
0.141732 0.80315 -0.721105
0.149606 0.80315 -0.749076
0.15748 0.80315 -0.775214
0.165354 0.80315 -0.799455
0.173228 0.80315 -0.82174
0.181102 0.80315 -0.842014
0.188976 0.80315 -0.860227
0.19685 0.80315 -0.876335
0.204724 0.80315 -0.890299
0.212598 0.80315 -0.902083
0.220472 0.80315 -0.911661
0.228346 0.80315 -0.919007
0.23622 0.80315 -0.924104
0.244094 0.80315 -0.92694
0.251969 0.80315 -0.927508
0.259843 0.80315 -0.925806
0.267717 0.80315 -0.921838
0.275591 0.80315 -0.915614
0.283465 0.80315 -0.90715
0.291339 0.80315 -0.896465
0.299213 0.80315 -0.883587
0.307087 0.80315 -0.868547
0.314961 0.80315 -0.851381
0.322835 0.80315 -0.832131
0.330709 0.80315 -0.810846
0.338583 0.80315 -0.787576
0.346457 0.80315 -0.762378
0.354331 0.80315 -0.735315
0.362205 0.80315 -0.706453
0.370079 0.80315 -0.675862
0.377953 0.80315 -0.643616
0.385827 0.80315 -0.609796
0.393701 0.80315 -0.574484
0.401575 0.80315 -0.537765
0.409449 0.80315 -0.499731
0.417323 0.80315 -0.460474
0.425197 0.80315 -0.420089
0.433071 0.80315 -0.378677
0.440945 0.80315 -0.336338
0.448819 0.80315 -0.293176
0.456693 0.80315 -0.249297
0.464567 0.80315 -0.204807
0.472441 0.80315 -0.159817
0.480315 0.80315 -0.114435
0.488189 0.80315 -0.0687732
0.496063 0.80315 -0.0229431
0.503937 0.80315 0.0229431
0.511811 0.80315 0.0687732
0.519685 0.80315 0.114435
0.527559 0.80315 0.159817
0.535433 0.80315 0.204807
0.543307 0.80315 0.249297
0.551181 0.80315 0.293176
0.559055 0.80315 0.336338
0.566929 0.80315 0.378677
0.574803 0.80315 0.420089
0.582677 0.80315 0.460474
0.590551 0.80315 0.499731
0.598425 0.80315 0.537765
0.606299 0.80315 0.574484
0.614173 0.80315 0.609796
0.622047 0.80315 0.643616
0.629921 0.80315 0.675862
0.637795 0.80315 0.706453
0.645669 0.80315 0.735315
0.653543 0.80315 0.762378
0.661417 0.80315 0.787576
0.669291 0.80315 0.810846
0.677165 0.80315 0.832131
