x y solution
0.0431373 0.713725 -0.260822
0.0470588 0.713725 -0.283868
0.0509804 0.713725 -0.306742
0.054902 0.713725 -0.32943
0.0588235 0.713725 -0.351917
0.0627451 0.713725 -0.374191
0.0666667 0.713725 -0.396238
0.0705882 0.713725 -0.418044
0.0745098 0.713725 -0.439596
0.0784314 0.713725 -0.460882
0.0823529 0.713725 -0.481888
0.0862745 0.713725 -0.502601
0.0901961 0.713725 -0.523009
0.0941176 0.713725 -0.543099
0.0980392 0.713725 -0.56286
0.101961 0.713725 -0.582279
0.105882 0.713725 -0.601345
0.109804 0.713725 -0.620045
0.113725 0.713725 -0.63837
0.117647 0.713725 -0.656306
0.121569 0.713725 -0.673844
0.12549 0.713725 -0.690973
0.129412 0.713725 -0.707683
0.133333 0.713725 -0.723963
0.137255 0.713725 -0.739803
0.141176 0.713725 -0.755194
0.145098 0.713725 -0.770127
0.14902 0.713725 -0.784592
0.152941 0.713725 -0.798581
0.156863 0.713725 -0.812085
0.160784 0.713725 -0.825096
0.164706 0.713725 -0.837607
0.168627 0.713725 -0.849608
0.172549 0.713725 -0.861094
0.176471 0.713725 -0.872057
0.180392 0.713725 -0.882491
0.184314 0.713725 -0.892389
0.188235 0.713725 -0.901745
0.192157 0.713725 -0.910554
0.196078 0.713725 -0.91881
0.2 0.713725 -0.926508
0.203922 0.713725 -0.933643
0.207843 0.713725 -0.940212
0.211765 0.713725 -0.94621
0.215686 0.713725 -0.951634
0.219608 0.713725 -0.95648
0.223529 0.713725 -0.960745
0.227451 0.713725 -0.964427
0.231373 0.713725 -0.967523
0.235294 0.713725 -0.970032
0.239216 0.713725 -0.971952
0.243137 0.713725 -0.973282
0.247059 0.713725 -0.974022
0.25098 0.713725 -0.974169
0.254902 0.713725 -0.973726
0.258824 0.713725 -0.972691
0.262745 0.713725 -0.971066
0.266667 0.713725 -0.968851
0.270588 0.713725 -0.966048
0.27451 0.713725 -0.962659
0.278431 0.713725 -0.958685
0.282353 0.713725 -0.954129
0.286275 0.713725 -0.948994
0.290196 0.713725 -0.943283
0.294118 0.713725 -0.936999
0.298039 0.713725 -0.930146
0.301961 0.713725 -0.922729
0.305882 0.713725 -0.914751
0.309804 0.713725 -0.906218
0.313725 0.713725 -0.897135
0.317647 0.713725 -0.887507
0.321569 0.713725 -0.877341
0.32549 0.713725 -0.866641
0.329412 0.713725 -0.855416
0.333333 0.713725 -0.843671
0.337255 0.713725 -0.831415
0.341176 0.713725 -0.818653
0.345098 0.713725 -0.805394
0.34902 0.713725 -0.791647
0.352941 0.713725 -0.777419
0.356863 0.713725 -0.762719
0.360784 0.713725 -0.747555
0.364706 0.713725 -0.731938
0.368627 0.713725 -0.715877
0.372549 0.713725 -0.699381
0.376471 0.713725 -0.682461
0.380392 0.713725 -0.665126
0.384314 0.713725 -0.647387
0.388235 0.713725 -0.629255
0.392157 0.713725 -0.610742
0.396078 0.713725 -0.591857
0.4 0.713725 -0.572613
0.403922 0.713725 -0.553022
0.407843 0.713725 -0.533095
0.411765 0.713725 -0.512844
0.415686 0.713725 -0.492282
0.419608 0.713725 -0.471421
0.423529 0.713725 -0.450273
0.427451 0.713725 -0.428853
0.431373 0.713725 -0.407172
0.435294 0.713725 -0.385244
0.439216 0.713725 -0.363082
0.443137 0.713725 -0.340699
0.447059 0.713725 -0.31811
0.45098 0.713725 -0.295328
0.454902 0.713725 -0.272366
0.458824 0.713725 -0.249239
0.462745 0.713725 -0.225961
0.466667 0.713725 -0.202545
0.470588 0.713725 -0.179007
0.47451 0.713725 -0.155359
0.478431 0.713725 -0.131618
0.482353 0.713725 -0.107797
0.486275 0.713725 -0.0839097
0.490196 0.713725 -0.0599719
0.494118 0.713725 -0.0359977
0.498039 0.713725 -0.0120017
0.501961 0.713725 0.0120017
0.505882 0.713725 0.0359977
0.509804 0.713725 0.0599719
0.513725 0.713725 0.0839097
0.517647 0.713725 0.107797
0.521569 0.713725 0.131618
0.52549 0.713725 0.155359
0.529412 0.713725 0.179007
0.533333 0.713725 0.202545
0.537255 0.713725 0.225961
0.541176 0.713725 0.249239
0.545098 0.713725 0.272366
0.54902 0.713725 0.295328
0.552941 0.713725 0.31811
0.556863 0.713725 0.340699
0.560784 0.713725 0.363082
0.564706 0.713725 0.385244
0.568627 0.713725 0.407172
0.572549 0.713725 0.428853
0.576471 0.713725 0.450273
0.580392 0.713725 0.471421
0.584314 0.713725 0.492282
0.588235 0.713725 0.512844
0.592157 0.713725 0.533095
0.596078 0.713725 0.553022
0.6 0.713725 0.572613
0.603922 0.713725 0.591857
0.607843 0.713725 0.610742
0.611765 0.713725 0.629255
0.615686 0.713725 0.647387
0.619608 0.713725 0.665126
0.623529 0.713725 0.682461
0.627451 0.713725 0.699381
0.631373 0.713725 0.715877
0.635294 0.713725 0.731938
0.639216 0.713725 0.747555
0.643137 0.713725 0.762719
0.647059 0.713725 0.777419
0.65098 0.713725 0.791647
0.654902 0.713725 0.805394
0.658824 0.713725 0.818653
0.662745 0.713725 0.831415
0.666667 0.713725 0.843671
0.670588 0.713725 0.855416
0.67451 0.713725 0.866641
0.678431 0.713725 0.877341
0.682353 0.713725 0.887507
0.686275 0.713725 0.897135
0.690196 0.713725 0.906218
0.694118 0.713725 0.914751
0.698039 0.713725 0.922729
0.701961 0.713725 0.930146
0.705882 0.713725 0.936999
0.709804 0.713725 0.943283
0.713725 0.713725 0.948994
0.717647 0.713725 0.954129
0.721569 0.713725 0.958685
0.72549 0.713725 0.962659
0.729412 0.713725 0.966048
0.733333 0.713725 0.968851
0.737255 0.713725 0.971066
0.741176 0.713725 0.972691
0.745098 0.713725 0.973726
0.74902 0.713725 0.974169
0.752941 0.713725 0.974022
0.756863 0.713725 0.973282
0.760784 0.713725 0.971952
0.764706 0.713725 0.970032
0.768627 0.713725 0.967523
0.772549 0.713725 0.964427
0.776471 0.713725 0.960745
0.780392 0.713725 0.95648
0.784314 0.713725 0.951634
0.788235 0.713725 0.94621
0.792157 0.713725 0.940212
0.796078 0.713725 0.933643
0.8 0.713725 0.926508
0.803922 0.713725 0.91881
0.807843 0.713725 0.910554
0.811765 0.713725 0.901745
0.815686 0.713725 0.892389
0.819608 0.713725 0.882491
0.823529 0.713725 0.872057
0.827451 0.713725 0.861094
0.831373 0.713725 0.849608
0.835294 0.713725 0.837607
0.839216 0.713725 0.825096
0.843137 0.713725 0.812085
0.847059 0.713725 0.798581
0.85098 0.713725 0.784592
0.854902 0.713725 0.770127
0.858824 0.713725 0.755194
0.862745 0.713725 0.739803
0.866667 0.713725 0.723963
0.870588 0.713725 0.707683
0.87451 0.713725 0.690973
0.878431 0.713725 0.673844
0.882353 0.713725 0.656306
0.886275 0.713725 0.63837
0.890196 0.713725 0.620045
0.894118 0.713725 0.601345
0.898039 0.713725 0.582279
0.901961 0.713725 0.56286
0.905882 0.713725 0.543099
0.909804 0.713725 0.523009
0.913725 0.713725 0.502601
0.917647 0.713725 0.481888
0.921569 0.713725 0.460882
0.92549 0.713725 0.439596
0.929412 0.713725 0.418044
0.933333 0.713725 0.396238
0.937255 0.713725 0.374191
0.941176 0.713725 0.351917
0.945098 0.713725 0.32943
0.94902 0.713725 0.306742
0.952941 0.713725 0.283868
0.956863 0.713725 0.260822
0.960784 0.713725 0.237618
0.964706 0.713725 0.214269
0.968627 0.713725 0.19079
0.972549 0.713725 0.167196
0.976471 0.713725 0.1435
0.980392 0.713725 0.119716
0.984314 0.713725 0.0958604
0.988235 0.713725 0.0719462
0.992157 0.713725 0.0479884
0.996078 0.713725 0.0240015
1 0.713725 0
0 0.717647 0
0.00392157 0.717647 -0.0241314
0.00784314 0.717647 -0.0482481
0.0117647 0.717647 -0.0723355
0.0156863 0.717647 -0.0963791
0.0196078 0.717647 -0.120364
0.0235294 0.717647 -0.144276
0.027451 0.717647 -0.1681
0.0313725 0.717647 -0.191823
0.0352941 0.717647 -0.215429
0.0392157 0.717647 -0.238904
0.0431373 0.717647 -0.262234
0.0470588 0.717647 -0.285404
0.0509804 0.717647 -0.308402
0.054902 0.717647 -0.331212
0.0588235 0.717647 -0.353822
0.0627451 0.717647 -0.376216
0.0666667 0.717647 -0.398382
0.0705882 0.717647 -0.420306
0.0745098 0.717647 -0.441975
0.0784314 0.717647 -0.463376
0.0823529 0.717647 -0.484495
0.0862745 0.717647 -0.505321
0.0901961 0.717647 -0.525839
0.0941176 0.717647 -0.546038
0.0980392 0.717647 -0.565906
0.101961 0.717647 -0.58543
0.105882 0.717647 -0.604599
0.109804 0.717647 -0.623401
0.113725 0.717647 -0.641824
0.117647 0.717647 -0.659857
0.121569 0.717647 -0.67749
0.12549 0.717647 -0.694712
0.129412 0.717647 -0.711512
0.133333 0.717647 -0.72788
0.137255 0.717647 -0.743806
0.141176 0.717647 -0.759281
0.145098 0.717647 -0.774294
0.14902 0.717647 -0.788838
0.152941 0.717647 -0.802902
0.156863 0.717647 -0.81648
0.160784 0.717647 -0.829561
0.164706 0.717647 -0.842139
0.168627 0.717647 -0.854206
0.172549 0.717647 -0.865754
0.176471 0.717647 -0.876776
0.180392 0.717647 -0.887266
0.184314 0.717647 -0.897218
0.188235 0.717647 -0.906624
0.192157 0.717647 -0.915481
0.196078 0.717647 -0.923781
0.2 0.717647 -0.931521
0.203922 0.717647 -0.938695
0.207843 0.717647 -0.9453
0.211765 0.717647 -0.95133
0.215686 0.717647 -0.956783
0.219608 0.717647 -0.961655
0.223529 0.717647 -0.965944
0.227451 0.717647 -0.969645
0.231373 0.717647 -0.972759
0.235294 0.717647 -0.975281
0.239216 0.717647 -0.977212
0.243137 0.717647 -0.978549
0.247059 0.717647 -0.979292
0.25098 0.717647 -0.979441
0.254902 0.717647 -0.978995
0.258824 0.717647 -0.977954
0.262745 0.717647 -0.97632
0.266667 0.717647 -0.974094
0.270588 0.717647 -0.971276
0.27451 0.717647 -0.967868
0.278431 0.717647 -0.963873
0.282353 0.717647 -0.959292
0.286275 0.717647 -0.954129
0.290196 0.717647 -0.948387
0.294118 0.717647 -0.942069
0.298039 0.717647 -0.935179
0.301961 0.717647 -0.927722
0.305882 0.717647 -0.919701
0.309804 0.717647 -0.911122
0.313725 0.717647 -0.901989
0.317647 0.717647 -0.89231
0.321569 0.717647 -0.882088
0.32549 0.717647 -0.871331
0.329412 0.717647 -0.860045
0.333333 0.717647 -0.848237
0.337255 0.717647 -0.835913
0.341176 0.717647 -0.823083
0.345098 0.717647 -0.809752
0.34902 0.717647 -0.795931
0.352941 0.717647 -0.781625
0.356863 0.717647 -0.766846
0.360784 0.717647 -0.751601
0.364706 0.717647 -0.735899
0.368627 0.717647 -0.719751
0.372549 0.717647 -0.703166
0.376471 0.717647 -0.686153
0.380392 0.717647 -0.668725
0.384314 0.717647 -0.65089
0.388235 0.717647 -0.63266
0.392157 0.717647 -0.614046
0.396078 0.717647 -0.59506
0.4 0.717647 -0.575712
0.403922 0.717647 -0.556014
0.407843 0.717647 -0.535979
0.411765 0.717647 -0.515619
0.415686 0.717647 -0.494945
0.419608 0.717647 -0.473972
0.423529 0.717647 -0.45271
0.427451 0.717647 -0.431173
0.431373 0.717647 -0.409375
0.435294 0.717647 -0.387328
0.439216 0.717647 -0.365046
0.443137 0.717647 -0.342543
0.447059 0.717647 -0.319831
0.45098 0.717647 -0.296926
0.454902 0.717647 -0.27384
0.458824 0.717647 -0.250588
0.462745 0.717647 -0.227183
0.466667 0.717647 -0.203641
0.470588 0.717647 -0.179975
0.47451 0.717647 -0.1562
0.478431 0.717647 -0.13233
0.482353 0.717647 -0.10838
0.486275 0.717647 -0.0843637
0.490196 0.717647 -0.0602964
0.494118 0.717647 -0.0361925
0.498039 0.717647 -0.0120666
0.501961 0.717647 0.0120666
0.505882 0.717647 0.0361925
0.509804 0.717647 0.0602964
0.513725 0.717647 0.0843637
0.517647 0.717647 0.10838
0.521569 0.717647 0.13233
0.52549 0.717647 0.1562
0.529412 0.717647 0.179975
0.533333 0.717647 0.203641
0.537255 0.717647 0.227183
0.541176 0.717647 0.250588
0.545098 0.717647 0.27384
0.54902 0.717647 0.296926
0.552941 0.717647 0.319831
0.556863 0.717647 0.342543
0.560784 0.717647 0.365046
0.564706 0.717647 0.387328
0.568627 0.717647 0.409375
0.572549 0.717647 0.431173
0.576471 0.717647 0.45271
0.580392 0.717647 0.473972
0.584314 0.717647 0.494945
0.588235 0.717647 0.515619
0.592157 0.717647 0.535979
0.596078 0.717647 0.556014
0.6 0.717647 0.575712
0.603922 0.717647 0.59506
0.607843 0.717647 0.614046
0.611765 0.717647 0.63266
0.615686 0.717647 0.65089
0.619608 0.717647 0.668725
0.623529 0.717647 0.686153
0.627451 0.717647 0.703166
0.631373 0.717647 0.719751
0.635294 0.717647 0.735899
0.639216 0.717647 0.751601
0.643137 0.717647 0.766846
0.647059 0.717647 0.781625
0.65098 0.717647 0.795931
0.654902 0.717647 0.809752
0.658824 0.717647 0.823083
0.662745 0.717647 0.835913
0.666667 0.717647 0.848237
0.670588 0.717647 0.860045
0.67451 0.717647 0.871331
0.678431 0.717647 0.882088
0.682353 0.717647 0.89231
0.686275 0.717647 0.901989
0.690196 0.717647 0.911122
0.694118 0.717647 0.919701
0.698039 0.717647 0.927722
0.701961 0.717647 0.935179
0.705882 0.717647 0.942069
0.709804 0.717647 0.948387
0.713725 0.717647 0.954129
0.717647 0.717647 0.959292
0.721569 0.717647 0.963873
0.72549 0.717647 0.967868
0.729412 0.717647 0.971276
0.733333 0.717647 0.974094
0.737255 0.717647 0.97632
0.741176 0.717647 0.977954
0.745098 0.717647 0.978995
0.74902 0.717647 0.979441
0.752941 0.717647 0.979292
0.756863 0.717647 0.978549
0.760784 0.717647 0.977212
0.764706 0.717647 0.975281
0.768627 0.717647 0.972759
0.772549 0.717647 0.969645
0.776471 0.717647 0.965944
0.780392 0.717647 0.961655
0.784314 0.717647 0.956783
0.788235 0.717647 0.95133
0.792157 0.717647 0.9453
0.796078 0.717647 0.938695
0.8 0.717647 0.931521
0.803922 0.717647 0.923781
0.807843 0.717647 0.915481
0.811765 0.717647 0.906624
0.815686 0.717647 0.897218
0.819608 0.717647 0.887266
0.823529 0.717647 0.876776
0.827451 0.717647 0.865754
0.831373 0.717647 0.854206
0.835294 0.717647 0.842139
0.839216 0.717647 0.829561
0.843137 0.717647 0.81648
0.847059 0.717647 0.802902
0.85098 0.717647 0.788838
0.854902 0.717647 0.774294
0.858824 0.717647 0.759281
0.862745 0.717647 0.743806
0.866667 0.717647 0.72788
0.870588 0.717647 0.711512
0.87451 0.717647 0.694712
0.878431 0.717647 0.67749
0.882353 0.717647 0.659857
0.886275 0.717647 0.641824
0.890196 0.717647 0.623401
0.894118 0.717647 0.604599
0.898039 0.717647 0.58543
0.901961 0.717647 0.565906
0.905882 0.717647 0.546038
0.909804 0.717647 0.525839
0.913725 0.717647 0.505321
0.917647 0.717647 0.484495
0.921569 0.717647 0.463376
0.92549 0.717647 0.441975
0.929412 0.717647 0.420306
0.933333 0.717647 0.398382
0.937255 0.717647 0.376216
0.941176 0.717647 0.353822
0.945098 0.717647 0.331212
0.94902 0.717647 0.308402
0.952941 0.717647 0.285404
0.956863 0.717647 0.262234
0.960784 0.717647 0.238904
0.964706 0.717647 0.215429
0.968627 0.717647 0.191823
0.972549 0.717647 0.1681
0.976471 0.717647 0.144276
0.980392 0.717647 0.120364
0.984314 0.717647 0.0963791
0.988235 0.717647 0.0723355
0.992157 0.717647 0.0482481
0.996078 0.717647 0.0241314
1 0.717647 0
0 0.721569 0
0.00392157 0.721569 -0.0242466
0.00784314 0.721569 -0.0484785
0.0117647 0.721569 -0.0726809
0.0156863 0.721569 -0.0968393
0.0196078 0.721569 -0.120939
0.0235294 0.721569 -0.144965
0.027451 0.721569 -0.168903
0.0313725 0.721569 -0.192739
0.0352941 0.721569 -0.216457
0.0392157 0.721569 -0.240044
0.0431373 0.721569 -0.263486
0.0470588 0.721569 -0.286767
0.0509804 0.721569 -0.309875
0.054902 0.721569 -0.332794
0.0588235 0.721569 -0.355511
0.0627451 0.721569 -0.378012
0.0666667 0.721569 -0.400284
0.0705882 0.721569 -0.422313
0.0745098 0.721569 -0.444086
0.0784314 0.721569 -0.465588
0.0823529 0.721569 -0.486809
0.0862745 0.721569 -0.507733
0.0901961 0.721569 -0.52835
0.0941176 0.721569 -0.548645
0.0980392 0.721569 -0.568608
0.101961 0.721569 -0.588226
0.105882 0.721569 -0.607486
0.109804 0.721569 -0.626377
0.113725 0.721569 -0.644889
0.117647 0.721569 -0.663008
0.121569 0.721569 -0.680725
0.12549 0.721569 -0.698029
0.129412 0.721569 -0.71491
0.133333 0.721569 -0.731356
0.137255 0.721569 -0.747358
0.141176 0.721569 -0.762906
0.145098 0.721569 -0.777992
0.14902 0.721569 -0.792604
0.152941 0.721569 -0.806736
0.156863 0.721569 -0.820378
0.160784 0.721569 -0.833522
0.164706 0.721569 -0.84616
0.168627 0.721569 -0.858284
0.172549 0.721569 -0.869887
0.176471 0.721569 -0.880963
0.180392 0.721569 -0.891503
0.184314 0.721569 -0.901502
0.188235 0.721569 -0.910953
0.192157 0.721569 -0.919852
0.196078 0.721569 -0.928192
0.2 0.721569 -0.935969
0.203922 0.721569 -0.943178
0.207843 0.721569 -0.949813
0.211765 0.721569 -0.955873
0.215686 0.721569 -0.961352
0.219608 0.721569 -0.966247
0.223529 0.721569 -0.970556
0.227451 0.721569 -0.974275
0.231373 0.721569 -0.977403
0.235294 0.721569 -0.979938
0.239216 0.721569 -0.981878
0.243137 0.721569 -0.983221
0.247059 0.721569 -0.983968
0.25098 0.721569 -0.984117
0.254902 0.721569 -0.983669
0.258824 0.721569 -0.982624
0.262745 0.721569 -0.980982
0.266667 0.721569 -0.978745
0.270588 0.721569 -0.975913
0.27451 0.721569 -0.972489
0.278431 0.721569 -0.968475
0.282353 0.721569 -0.963873
0.286275 0.721569 -0.958685
0.290196 0.721569 -0.952915
0.294118 0.721569 -0.946567
0.298039 0.721569 -0.939645
0.301961 0.721569 -0.932151
0.305882 0.721569 -0.924092
0.309804 0.721569 -0.915472
0.313725 0.721569 -0.906296
0.317647 0.721569 -0.89657
0.321569 0.721569 -0.8863
0.32549 0.721569 -0.875491
0.329412 0.721569 -0.864151
0.333333 0.721569 -0.852287
0.337255 0.721569 -0.839905
0.341176 0.721569 -0.827013
0.345098 0.721569 -0.813619
0.34902 0.721569 -0.799731
0.352941 0.721569 -0.785358
0.356863 0.721569 -0.770507
0.360784 0.721569 -0.755189
0.364706 0.721569 -0.739413
0.368627 0.721569 -0.723187
0.372549 0.721569 -0.706523
0.376471 0.721569 -0.68943
0.380392 0.721569 -0.671918
0.384314 0.721569 -0.653998
0.388235 0.721569 -0.635681
0.392157 0.721569 -0.616978
0.396078 0.721569 -0.597901
0.4 0.721569 -0.578461
0.403922 0.721569 -0.558669
0.407843 0.721569 -0.538539
0.411765 0.721569 -0.518081
0.415686 0.721569 -0.497309
0.419608 0.721569 -0.476235
0.423529 0.721569 -0.454872
0.427451 0.721569 -0.433232
0.431373 0.721569 -0.41133
0.435294 0.721569 -0.389178
0.439216 0.721569 -0.366789
0.443137 0.721569 -0.344178
0.447059 0.721569 -0.321359
0.45098 0.721569 -0.298343
0.454902 0.721569 -0.275147
0.458824 0.721569 -0.251784
0.462745 0.721569 -0.228268
0.466667 0.721569 -0.204613
0.470588 0.721569 -0.180835
0.47451 0.721569 -0.156946
0.478431 0.721569 -0.132962
0.482353 0.721569 -0.108897
0.486275 0.721569 -0.0847665
0.490196 0.721569 -0.0605843
0.494118 0.721569 -0.0363653
0.498039 0.721569 -0.0121242
0.501961 0.721569 0.0121242
0.505882 0.721569 0.0363653
0.509804 0.721569 0.0605843
0.513725 0.721569 0.0847665
0.517647 0.721569 0.108897
0.521569 0.721569 0.132962
0.52549 0.721569 0.156946
0.529412 0.721569 0.180835
0.533333 0.721569 0.204613
0.537255 0.721569 0.228268
0.541176 0.721569 0.251784
0.545098 0.721569 0.275147
0.54902 0.721569 0.298343
0.552941 0.721569 0.321359
0.556863 0.721569 0.344178
0.560784 0.721569 0.366789
0.564706 0.721569 0.389178
0.568627 0.721569 0.41133
0.572549 0.721569 0.433232
0.576471 0.721569 0.454872
0.580392 0.721569 0.476235
0.584314 0.721569 0.497309
0.588235 0.721569 0.518081
0.592157 0.721569 0.538539
0.596078 0.721569 0.558669
0.6 0.721569 0.578461
0.603922 0.721569 0.597901
0.607843 0.721569 0.616978
0.611765 0.721569 0.635681
0.615686 0.721569 0.653998
0.619608 0.721569 0.671918
0.623529 0.721569 0.68943
0.627451 0.721569 0.706523
0.631373 0.721569 0.723187
0.635294 0.721569 0.739413
0.639216 0.721569 0.755189
0.643137 0.721569 0.770507
0.647059 0.721569 0.785358
0.65098 0.721569 0.799731
0.654902 0.721569 0.813619
0.658824 0.721569 0.827013
0.662745 0.721569 0.839905
0.666667 0.721569 0.852287
0.670588 0.721569 0.864151
0.67451 0.721569 0.875491
0.678431 0.721569 0.8863
0.682353 0.721569 0.89657
0.686275 0.721569 0.906296
0.690196 0.721569 0.915472
0.694118 0.721569 0.924092
0.698039 0.721569 0.932151
0.701961 0.721569 0.939645
0.705882 0.721569 0.946567
0.709804 0.721569 0.952915
0.713725 0.721569 0.958685
0.717647 0.721569 0.963873
0.721569 0.721569 0.968475
0.72549 0.721569 0.972489
0.729412 0.721569 0.975913
0.733333 0.721569 0.978745
0.737255 0.721569 0.980982
0.741176 0.721569 0.982624
0.745098 0.721569 0.983669
0.74902 0.721569 0.984117
0.752941 0.721569 0.983968
0.756863 0.721569 0.983221
0.760784 0.721569 0.981878
0.764706 0.721569 0.979938
0.768627 0.721569 0.977403
0.772549 0.721569 0.974275
0.776471 0.721569 0.970556
0.780392 0.721569 0.966247
0.784314 0.721569 0.961352
0.788235 0.721569 0.955873
0.792157 0.721569 0.949813
0.796078 0.721569 0.943178
0.8 0.721569 0.935969
0.803922 0.721569 0.928192
0.807843 0.721569 0.919852
0.811765 0.721569 0.910953
0.815686 0.721569 0.901502
0.819608 0.721569 0.891503
0.823529 0.721569 0.880963
0.827451 0.721569 0.869887
0.831373 0.721569 0.858284
0.835294 0.721569 0.84616
0.839216 0.721569 0.833522
0.843137 0.721569 0.820378
0.847059 0.721569 0.806736
0.85098 0.721569 0.792604
0.854902 0.721569 0.777992
0.858824 0.721569 0.762906
0.862745 0.721569 0.747358
0.866667 0.721569 0.731356
0.870588 0.721569 0.71491
0.87451 0.721569 0.698029
0.878431 0.721569 0.680725
0.882353 0.721569 0.663008
0.886275 0.721569 0.644889
0.890196 0.721569 0.626377
0.894118 0.721569 0.607486
0.898039 0.721569 0.588226
0.901961 0.721569 0.568608
0.905882 0.721569 0.548645
0.909804 0.721569 0.52835
0.913725 0.721569 0.507733
0.917647 0.721569 0.486809
0.921569 0.721569 0.465588
0.92549 0.721569 0.444086
0.929412 0.721569 0.422313
0.933333 0.721569 0.400284
0.937255 0.721569 0.378012
0.941176 0.721569 0.355511
0.945098 0.721569 0.332794
0.94902 0.721569 0.309875
0.952941 0.721569 0.286767
0.956863 0.721569 0.263486
0.960784 0.721569 0.240044
0.964706 0.721569 0.216457
0.968627 0.721569 0.192739
0.972549 0.721569 0.168903
0.976471 0.721569 0.144965
0.980392 0.721569 0.120939
0.984314 0.721569 0.0968393
0.988235 0.721569 0.0726809
0.992157 0.721569 0.0484785
0.996078 0.721569 0.0242466
1 0.721569 0
0 0.72549 0
0.00392157 0.72549 -0.0243471
0.00784314 0.72549 -0.0486794
0.0117647 0.72549 -0.0729822
0.0156863 0.72549 -0.0972407
0.0196078 0.72549 -0.12144
0.0235294 0.72549 -0.145566
0.027451 0.72549 -0.169603
0.0313725 0.72549 -0.193538
0.0352941 0.72549 -0.217354
0.0392157 0.72549 -0.241039
0.0431373 0.72549 -0.264578
0.0470588 0.72549 -0.287956
0.0509804 0.72549 -0.311159
0.054902 0.72549 -0.334173
0.0588235 0.72549 -0.356985
0.0627451 0.72549 -0.379579
0.0666667 0.72549 -0.401943
0.0705882 0.72549 -0.424064
0.0745098 0.72549 -0.445926
0.0784314 0.72549 -0.467518
0.0823529 0.72549 -0.488827
0.0862745 0.72549 -0.509838
0.0901961 0.72549 -0.53054
0.0941176 0.72549 -0.55092
0.0980392 0.72549 -0.570965
0.101961 0.72549 -0.590664
0.105882 0.72549 -0.610004
0.109804 0.72549 -0.628974
0.113725 0.72549 -0.647562
0.117647 0.72549 -0.665756
0.121569 0.72549 -0.683547
0.12549 0.72549 -0.700923
0.129412 0.72549 -0.717873
0.133333 0.72549 -0.734387
0.137255 0.72549 -0.750456
0.141176 0.72549 -0.766069
0.145098 0.72549 -0.781216
0.14902 0.72549 -0.79589
0.152941 0.72549 -0.81008
0.156863 0.72549 -0.823779
0.160784 0.72549 -0.836977
0.164706 0.72549 -0.849668
0.168627 0.72549 -0.861842
0.172549 0.72549 -0.873493
0.176471 0.72549 -0.884614
0.180392 0.72549 -0.895198
0.184314 0.72549 -0.905239
0.188235 0.72549 -0.914729
0.192157 0.72549 -0.923665
0.196078 0.72549 -0.93204
0.2 0.72549 -0.939849
0.203922 0.72549 -0.947087
0.207843 0.72549 -0.953751
0.211765 0.72549 -0.959835
0.215686 0.72549 -0.965337
0.219608 0.72549 -0.970252
0.223529 0.72549 -0.974579
0.227451 0.72549 -0.978314
0.231373 0.72549 -0.981455
0.235294 0.72549 -0.984
0.239216 0.72549 -0.985948
0.243137 0.72549 -0.987297
0.247059 0.72549 -0.988047
0.25098 0.72549 -0.988197
0.254902 0.72549 -0.987747
0.258824 0.72549 -0.986697
0.262745 0.72549 -0.985049
0.266667 0.72549 -0.982802
0.270588 0.72549 -0.979959
0.27451 0.72549 -0.97652
0.278431 0.72549 -0.972489
0.282353 0.72549 -0.967868
0.286275 0.72549 -0.962659
0.290196 0.72549 -0.956865
0.294118 0.72549 -0.950491
0.298039 0.72549 -0.94354
0.301961 0.72549 -0.936015
0.305882 0.72549 -0.927923
0.309804 0.72549 -0.919267
0.313725 0.72549 -0.910053
0.317647 0.72549 -0.900287
0.321569 0.72549 -0.889974
0.32549 0.72549 -0.87912
0.329412 0.72549 -0.867733
0.333333 0.72549 -0.85582
0.337255 0.72549 -0.843386
0.341176 0.72549 -0.830441
0.345098 0.72549 -0.816992
0.34902 0.72549 -0.803046
0.352941 0.72549 -0.788613
0.356863 0.72549 -0.773701
0.360784 0.72549 -0.75832
0.364706 0.72549 -0.742478
0.368627 0.72549 -0.726185
0.372549 0.72549 -0.709452
0.376471 0.72549 -0.692287
0.380392 0.72549 -0.674703
0.384314 0.72549 -0.656709
0.388235 0.72549 -0.638316
0.392157 0.72549 -0.619536
0.396078 0.72549 -0.600379
0.4 0.72549 -0.580858
0.403922 0.72549 -0.560985
0.407843 0.72549 -0.540771
0.411765 0.72549 -0.520228
0.415686 0.72549 -0.49937
0.419608 0.72549 -0.478209
0.423529 0.72549 -0.456757
0.427451 0.72549 -0.435028
0.431373 0.72549 -0.413035
0.435294 0.72549 -0.390791
0.439216 0.72549 -0.36831
0.443137 0.72549 -0.345605
0.447059 0.72549 -0.322691
0.45098 0.72549 -0.29958
0.454902 0.72549 -0.276288
0.458824 0.72549 -0.252828
0.462745 0.72549 -0.229214
0.466667 0.72549 -0.205462
0.470588 0.72549 -0.181584
0.47451 0.72549 -0.157596
0.478431 0.72549 -0.133513
0.482353 0.72549 -0.109349
0.486275 0.72549 -0.0851179
0.490196 0.72549 -0.0608354
0.494118 0.72549 -0.036516
0.498039 0.72549 -0.0121745
0.501961 0.72549 0.0121745
0.505882 0.72549 0.036516
0.509804 0.72549 0.0608354
0.513725 0.72549 0.0851179
0.517647 0.72549 0.109349
0.521569 0.72549 0.133513
0.52549 0.72549 0.157596
0.529412 0.72549 0.181584
0.533333 0.72549 0.205462
