x, y, solution
0.698039,0.0745098,-0.448126
0.701961,0.0745098,-0.451728
0.705882,0.0745098,-0.455056
0.709804,0.0745098,-0.458108
0.713725,0.0745098,-0.460882
0.717647,0.0745098,-0.463376
0.721569,0.0745098,-0.465588
0.72549,0.0745098,-0.467518
0.729412,0.0745098,-0.469164
0.733333,0.0745098,-0.470526
0.737255,0.0745098,-0.471601
0.741176,0.0745098,-0.47239
0.745098,0.0745098,-0.472893
0.74902,0.0745098,-0.473108
0.752941,0.0745098,-0.473037
0.756863,0.0745098,-0.472678
0.760784,0.0745098,-0.472032
0.764706,0.0745098,-0.471099
0.768627,0.0745098,-0.469881
0.772549,0.0745098,-0.468377
0.776471,0.0745098,-0.466589
0.780392,0.0745098,-0.464517
0.784314,0.0745098,-0.462164
0.788235,0.0745098,-0.45953
0.792157,0.0745098,-0.456617
0.796078,0.0745098,-0.453427
0.8,0.0745098,-0.449961
0.803922,0.0745098,-0.446223
0.807843,0.0745098,-0.442213
0.811765,0.0745098,-0.437935
0.815686,0.0745098,-0.433391
0.819608,0.0745098,-0.428584
0.823529,0.0745098,-0.423517
0.827451,0.0745098,-0.418193
0.831373,0.0745098,-0.412615
0.835294,0.0745098,-0.406786
0.839216,0.0745098,-0.400711
0.843137,0.0745098,-0.394392
0.847059,0.0745098,-0.387833
0.85098,0.0745098,-0.38104
0.854902,0.0745098,-0.374015
0.858824,0.0745098,-0.366762
0.862745,0.0745098,-0.359288
0.866667,0.0745098,-0.351595
0.870588,0.0745098,-0.343688
0.87451,0.0745098,-0.335573
0.878431,0.0745098,-0.327254
0.882353,0.0745098,-0.318737
0.886275,0.0745098,-0.310026
0.890196,0.0745098,-0.301127
0.894118,0.0745098,-0.292045
0.898039,0.0745098,-0.282786
0.901961,0.0745098,-0.273355
0.905882,0.0745098,-0.263758
0.909804,0.0745098,-0.254001
0.913725,0.0745098,-0.24409
0.917647,0.0745098,-0.23403
0.921569,0.0745098,-0.223829
0.92549,0.0745098,-0.213491
0.929412,0.0745098,-0.203024
0.933333,0.0745098,-0.192434
0.937255,0.0745098,-0.181727
0.941176,0.0745098,-0.17091
0.945098,0.0745098,-0.159989
0.94902,0.0745098,-0.14897
0.952941,0.0745098,-0.137862
0.956863,0.0745098,-0.126669
0.960784,0.0745098,-0.1154
0.964706,0.0745098,-0.10406
0.968627,0.0745098,-0.0926579
0.972549,0.0745098,-0.0811991
0.976471,0.0745098,-0.069691
0.980392,0.0745098,-0.0581406
0.984314,0.0745098,-0.0465549
0.988235,0.0745098,-0.0349409
0.992157,0.0745098,-0.0233057
0.996078,0.0745098,-0.0116564
1,0.0745098,0
0,0.0784314,0
0.00392157,0.0784314,0.0121877
0.00784314,0.0784314,0.0243679
0.0117647,0.0784314,0.0365334
0.0156863,0.0784314,0.0486767
0.0196078,0.0784314,0.0607905
0.0235294,0.0784314,0.0728673
0.027451,0.0784314,0.0848999
0.0313725,0.0784314,0.096881
0.0352941,0.0784314,0.108803
0.0392157,0.0784314,0.120659
0.0431373,0.0784314,0.132442
0.0470588,0.0784314,0.144145
0.0509804,0.0784314,0.15576
0.054902,0.0784314,0.16728
0.0588235,0.0784314,0.178699
0.0627451,0.0784314,0.19001
0.0666667,0.0784314,0.201205
0.0705882,0.0784314,0.212278
0.0745098,0.0784314,0.223222
0.0784314,0.0784314,0.23403
0.0823529,0.0784314,0.244697
0.0862745,0.0784314,0.255215
0.0901961,0.0784314,0.265578
0.0941176,0.0784314,0.275779
0.0980392,0.0784314,0.285814
0.101961,0.0784314,0.295674
0.105882,0.0784314,0.305356
0.109804,0.0784314,0.314851
0.113725,0.0784314,0.324156
0.117647,0.0784314,0.333264
0.121569,0.0784314,0.34217
0.12549,0.0784314,0.350868
0.129412,0.0784314,0.359353
0.133333,0.0784314,0.367619
0.137255,0.0784314,0.375663
0.141176,0.0784314,0.383478
0.145098,0.0784314,0.391061
0.14902,0.0784314,0.398406
0.152941,0.0784314,0.40551
0.156863,0.0784314,0.412367
0.160784,0.0784314,0.418974
0.164706,0.0784314,0.425326
0.168627,0.0784314,0.431421
0.172549,0.0784314,0.437253
0.176471,0.0784314,0.44282
0.180392,0.0784314,0.448118
0.184314,0.0784314,0.453144
0.188235,0.0784314,0.457895
0.192157,0.0784314,0.462368
0.196078,0.0784314,0.46656
0.2,0.0784314,0.470469
0.203922,0.0784314,0.474093
0.207843,0.0784314,0.477428
0.211765,0.0784314,0.480474
0.215686,0.0784314,0.483228
0.219608,0.0784314,0.485689
0.223529,0.0784314,0.487854
0.227451,0.0784314,0.489724
0.231373,0.0784314,0.491296
0.235294,0.0784314,0.49257
0.239216,0.0784314,0.493545
0.243137,0.0784314,0.494221
0.247059,0.0784314,0.494596
0.25098,0.0784314,0.494671
0.254902,0.0784314,0.494446
0.258824,0.0784314,0.493921
0.262745,0.0784314,0.493095
0.266667,0.0784314,0.491971
0.270588,0.0784314,0.490547
0.27451,0.0784314,0.488826
0.278431,0.0784314,0.486808
0.282353,0.0784314,0.484495
0.286275,0.0784314,0.481888
0.290196,0.0784314,0.478987
0.294118,0.0784314,0.475797
0.298039,0.0784314,0.472317
0.301961,0.0784314,0.46855
0.305882,0.0784314,0.464499
0.309804,0.0784314,0.460166
0.313725,0.0784314,0.455554
0.317647,0.0784314,0.450665
0.321569,0.0784314,0.445503
0.32549,0.0784314,0.44007
0.329412,0.0784314,0.43437
0.333333,0.0784314,0.428406
0.337255,0.0784314,0.422182
0.341176,0.0784314,0.415702
0.345098,0.0784314,0.408969
0.34902,0.0784314,0.401989
0.352941,0.0784314,0.394764
0.356863,0.0784314,0.387299
0.360784,0.0784314,0.379599
0.364706,0.0784314,0.371669
0.368627,0.0784314,0.363514
0.372549,0.0784314,0.355137
0.376471,0.0784314,0.346545
0.380392,0.0784314,0.337743
0.384314,0.0784314,0.328735
0.388235,0.0784314,0.319528
0.392157,0.0784314,0.310127
0.396078,0.0784314,0.300538
0.4,0.0784314,0.290766
0.403922,0.0784314,0.280818
0.407843,0.0784314,0.270699
0.411765,0.0784314,0.260416
0.415686,0.0784314,0.249975
0.419608,0.0784314,0.239382
0.423529,0.0784314,0.228643
0.427451,0.0784314,0.217766
0.431373,0.0784314,0.206757
0.435294,0.0784314,0.195622
0.439216,0.0784314,0.184368
0.443137,0.0784314,0.173003
0.447059,0.0784314,0.161532
0.45098,0.0784314,0.149964
0.454902,0.0784314,0.138304
0.458824,0.0784314,0.12656
0.462745,0.0784314,0.11474
0.466667,0.0784314,0.10285
0.470588,0.0784314,0.0908973
0.47451,0.0784314,0.0788896
0.478431,0.0784314,0.066834
0.482353,0.0784314,0.0547377
0.486275,0.0784314,0.0426083
0.490196,0.0784314,0.030453
0.494118,0.0784314,0.0182792
0.498039,0.0784314,0.0060943
0.501961,0.0784314,-0.0060943
0.505882,0.0784314,-0.0182792
0.509804,0.0784314,-0.030453
0.513725,0.0784314,-0.0426083
0.517647,0.0784314,-0.0547377
0.521569,0.0784314,-0.066834
0.52549,0.0784314,-0.0788896
0.529412,0.0784314,-0.0908973
0.533333,0.0784314,-0.10285
0.537255,0.0784314,-0.11474
0.541176,0.0784314,-0.12656
0.545098,0.0784314,-0.138304
0.54902,0.0784314,-0.149964
0.552941,0.0784314,-0.161532
0.556863,0.0784314,-0.173003
0.560784,0.0784314,-0.184368
0.564706,0.0784314,-0.195622
0.568627,0.0784314,-0.206757
0.572549,0.0784314,-0.217766
0.576471,0.0784314,-0.228643
0.580392,0.0784314,-0.239382
0.584314,0.0784314,-0.249975
0.588235,0.0784314,-0.260416
0.592157,0.0784314,-0.270699
0.596078,0.0784314,-0.280818
0.6,0.0784314,-0.290766
0.603922,0.0784314,-0.300538
0.607843,0.0784314,-0.310127
0.611765,0.0784314,-0.319528
0.615686,0.0784314,-0.328735
0.619608,0.0784314,-0.337743
0.623529,0.0784314,-0.346545
0.627451,0.0784314,-0.355137
0.631373,0.0784314,-0.363514
0.635294,0.0784314,-0.371669
0.639216,0.0784314,-0.379599
0.643137,0.0784314,-0.387299
0.647059,0.0784314,-0.394764
0.65098,0.0784314,-0.401989
0.654902,0.0784314,-0.408969
0.658824,0.0784314,-0.415702
0.662745,0.0784314,-0.422182
0.666667,0.0784314,-0.428406
0.670588,0.0784314,-0.43437
0.67451,0.0784314,-0.44007
0.678431,0.0784314,-0.445503
0.682353,0.0784314,-0.450665
0.686275,0.0784314,-0.455554
0.690196,0.0784314,-0.460166
0.694118,0.0784314,-0.464499
0.698039,0.0784314,-0.46855
0.701961,0.0784314,-0.472317
0.705882,0.0784314,-0.475797
0.709804,0.0784314,-0.478987
0.713725,0.0784314,-0.481888
0.717647,0.0784314,-0.484495
0.721569,0.0784314,-0.486808
0.72549,0.0784314,-0.488826
0.729412,0.0784314,-0.490547
0.733333,0.0784314,-0.491971
0.737255,0.0784314,-0.493095
0.741176,0.0784314,-0.493921
0.745098,0.0784314,-0.494446
0.74902,0.0784314,-0.494671
0.752941,0.0784314,-0.494596
0.756863,0.0784314,-0.494221
0.760784,0.0784314,-0.493545
0.764706,0.0784314,-0.49257
0.768627,0.0784314,-0.491296
0.772549,0.0784314,-0.489724
0.776471,0.0784314,-0.487854
0.780392,0.0784314,-0.485689
0.784314,0.0784314,-0.483228
0.788235,0.0784314,-0.480474
0.792157,0.0784314,-0.477428
0.796078,0.0784314,-0.474093
0.8,0.0784314,-0.470469
0.803922,0.0784314,-0.46656
0.807843,0.0784314,-0.462368
0.811765,0.0784314,-0.457895
0.815686,0.0784314,-0.453144
0.819608,0.0784314,-0.448118
0.823529,0.0784314,-0.44282
0.827451,0.0784314,-0.437253
0.831373,0.0784314,-0.431421
0.835294,0.0784314,-0.425326
0.839216,0.0784314,-0.418974
0.843137,0.0784314,-0.412367
0.847059,0.0784314,-0.40551
0.85098,0.0784314,-0.398406
0.854902,0.0784314,-0.391061
0.858824,0.0784314,-0.383478
0.862745,0.0784314,-0.375663
0.866667,0.0784314,-0.367619
0.870588,0.0784314,-0.359353
0.87451,0.0784314,-0.350868
0.878431,0.0784314,-0.34217
0.882353,0.0784314,-0.333264
0.886275,0.0784314,-0.324156
0.890196,0.0784314,-0.314851
0.894118,0.0784314,-0.305356
0.898039,0.0784314,-0.295674
0.901961,0.0784314,-0.285814
0.905882,0.0784314,-0.275779
0.909804,0.0784314,-0.265578
0.913725,0.0784314,-0.255215
0.917647,0.0784314,-0.244697
0.921569,0.0784314,-0.23403
0.92549,0.0784314,-0.223222
0.929412,0.0784314,-0.212278
0.933333,0.0784314,-0.201205
0.937255,0.0784314,-0.19001
0.941176,0.0784314,-0.178699
0.945098,0.0784314,-0.16728
0.94902,0.0784314,-0.15576
0.952941,0.0784314,-0.144145
0.956863,0.0784314,-0.132442
0.960784,0.0784314,-0.120659
0.964706,0.0784314,-0.108803
0.968627,0.0784314,-0.096881
0.972549,0.0784314,-0.0848999
0.976471,0.0784314,-0.0728673
0.980392,0.0784314,-0.0607905
0.984314,0.0784314,-0.0486767
0.988235,0.0784314,-0.0365334
0.992157,0.0784314,-0.0243679
0.996078,0.0784314,-0.0121877
1,0.0784314,0
0,0.0823529,0
0.00392157,0.0823529,0.0127115
0.00784314,0.0823529,0.0254154
0.0117647,0.0823529,0.0381037
0.0156863,0.0823529,0.050769
0.0196078,0.0823529,0.0634034
0.0235294,0.0823529,0.0759994
0.027451,0.0823529,0.0885492
0.0313725,0.0823529,0.101045
0.0352941,0.0823529,0.11348
0.0392157,0.0823529,0.125846
0.0431373,0.0823529,0.138135
0.0470588,0.0823529,0.150341
0.0509804,0.0823529,0.162455
0.054902,0.0823529,0.174471
0.0588235,0.0823529,0.18638
0.0627451,0.0823529,0.198177
0.0666667,0.0823529,0.209853
0.0705882,0.0823529,0.221402
0.0745098,0.0823529,0.232817
0.0784314,0.0823529,0.24409
0.0823529,0.0823529,0.255215
0.0862745,0.0823529,0.266185
0.0901961,0.0823529,0.276993
0.0941176,0.0823529,0.287633
0.0980392,0.0823529,0.298099
0.101961,0.0823529,0.308383
0.105882,0.0823529,0.318481
0.109804,0.0823529,0.328385
0.113725,0.0823529,0.33809
0.117647,0.0823529,0.347589
0.121569,0.0823529,0.356877
0.12549,0.0823529,0.365949
0.129412,0.0823529,0.374799
0.133333,0.0823529,0.383421
0.137255,0.0823529,0.39181
0.141176,0.0823529,0.399962
0.145098,0.0823529,0.40787
0.14902,0.0823529,0.415531
0.152941,0.0823529,0.42294
0.156863,0.0823529,0.430092
0.160784,0.0823529,0.436983
0.164706,0.0823529,0.443608
0.168627,0.0823529,0.449965
0.172549,0.0823529,0.456048
0.176471,0.0823529,0.461854
0.180392,0.0823529,0.46738
0.184314,0.0823529,0.472622
0.188235,0.0823529,0.477577
0.192157,0.0823529,0.482242
0.196078,0.0823529,0.486615
0.2,0.0823529,0.490692
0.203922,0.0823529,0.494471
0.207843,0.0823529,0.49795
0.211765,0.0823529,0.501126
0.215686,0.0823529,0.503999
0.219608,0.0823529,0.506565
0.223529,0.0823529,0.508824
0.227451,0.0823529,0.510774
0.231373,0.0823529,0.512414
0.235294,0.0823529,0.513743
0.239216,0.0823529,0.51476
0.243137,0.0823529,0.515464
0.247059,0.0823529,0.515856
0.25098,0.0823529,0.515934
0.254902,0.0823529,0.515699
0.258824,0.0823529,0.515151
0.262745,0.0823529,0.51429
0.266667,0.0823529,0.513117
0.270588,0.0823529,0.511633
0.27451,0.0823529,0.509838
0.278431,0.0823529,0.507733
0.282353,0.0823529,0.50532
0.286275,0.0823529,0.502601
0.290196,0.0823529,0.499576
0.294118,0.0823529,0.496248
0.298039,0.0823529,0.492619
0.301961,0.0823529,0.48869
0.305882,0.0823529,0.484465
0.309804,0.0823529,0.479946
0.313725,0.0823529,0.475135
0.317647,0.0823529,0.470036
0.321569,0.0823529,0.464652
0.32549,0.0823529,0.458986
0.329412,0.0823529,0.453041
0.333333,0.0823529,0.44682
0.337255,0.0823529,0.440329
0.341176,0.0823529,0.43357
0.345098,0.0823529,0.426548
0.34902,0.0823529,0.419267
0.352941,0.0823529,0.411732
0.356863,0.0823529,0.403947
0.360784,0.0823529,0.395916
0.364706,0.0823529,0.387645
0.368627,0.0823529,0.379139
0.372549,0.0823529,0.370402
0.376471,0.0823529,0.361441
0.380392,0.0823529,0.35226
0.384314,0.0823529,0.342865
0.388235,0.0823529,0.333263
0.392157,0.0823529,0.323457
0.396078,0.0823529,0.313456
0.4,0.0823529,0.303264
0.403922,0.0823529,0.292888
0.407843,0.0823529,0.282334
0.411765,0.0823529,0.271609
0.415686,0.0823529,0.260719
0.419608,0.0823529,0.249671
0.423529,0.0823529,0.238471
0.427451,0.0823529,0.227127
0.431373,0.0823529,0.215644
0.435294,0.0823529,0.204031
0.439216,0.0823529,0.192293
0.443137,0.0823529,0.180439
0.447059,0.0823529,0.168476
0.45098,0.0823529,0.15641
0.454902,0.0823529,0.144249
0.458824,0.0823529,0.132
0.462745,0.0823529,0.119672
0.466667,0.0823529,0.107271
0.470588,0.0823529,0.0948044
0.47451,0.0823529,0.0822805
0.478431,0.0823529,0.0697067
0.482353,0.0823529,0.0570906
0.486275,0.0823529,0.0444397
0.490196,0.0823529,0.031762
0.494118,0.0823529,0.0190649
0.498039,0.0823529,0.00635625
0.501961,0.0823529,-0.00635625
0.505882,0.0823529,-0.0190649
0.509804,0.0823529,-0.031762
0.513725,0.0823529,-0.0444397
0.517647,0.0823529,-0.0570906
0.521569,0.0823529,-0.0697067
0.52549,0.0823529,-0.0822805
0.529412,0.0823529,-0.0948044
0.533333,0.0823529,-0.107271
0.537255,0.0823529,-0.119672
0.541176,0.0823529,-0.132
0.545098,0.0823529,-0.144249
0.54902,0.0823529,-0.15641
0.552941,0.0823529,-0.168476
0.556863,0.0823529,-0.180439
0.560784,0.0823529,-0.192293
0.564706,0.0823529,-0.204031
0.568627,0.0823529,-0.215644
0.572549,0.0823529,-0.227127
0.576471,0.0823529,-0.238471
0.580392,0.0823529,-0.249671
0.584314,0.0823529,-0.260719
0.588235,0.0823529,-0.271609
0.592157,0.0823529,-0.282334
0.596078,0.0823529,-0.292888
0.6,0.0823529,-0.303264
0.603922,0.0823529,-0.313456
0.607843,0.0823529,-0.323457
0.611765,0.0823529,-0.333263
0.615686,0.0823529,-0.342865
0.619608,0.0823529,-0.35226
0.623529,0.0823529,-0.361441
0.627451,0.0823529,-0.370402
0.631373,0.0823529,-0.379139
0.635294,0.0823529,-0.387645
0.639216,0.0823529,-0.395916
0.643137,0.0823529,-0.403947
0.647059,0.0823529,-0.411732
0.65098,0.0823529,-0.419267
0.654902,0.0823529,-0.426548
0.658824,0.0823529,-0.43357
0.662745,0.0823529,-0.440329
0.666667,0.0823529,-0.44682
0.670588,0.0823529,-0.453041
0.67451,0.0823529,-0.458986
0.678431,0.0823529,-0.464652
0.682353,0.0823529,-0.470036
0.686275,0.0823529,-0.475135
0.690196,0.0823529,-0.479946
0.694118,0.0823529,-0.484465
0.698039,0.0823529,-0.48869
0.701961,0.0823529,-0.492619
0.705882,0.0823529,-0.496248
0.709804,0.0823529,-0.499576
0.713725,0.0823529,-0.502601
0.717647,0.0823529,-0.50532
0.721569,0.0823529,-0.507733
0.72549,0.0823529,-0.509838
0.729412,0.0823529,-0.511633
0.733333,0.0823529,-0.513117
0.737255,0.0823529,-0.51429
0.741176,0.0823529,-0.515151
0.745098,0.0823529,-0.515699
0.74902,0.0823529,-0.515934
0.752941,0.0823529,-0.515856
0.756863,0.0823529,-0.515464
0.760784,0.0823529,-0.51476
0.764706,0.0823529,-0.513743
0.768627,0.0823529,-0.512414
0.772549,0.0823529,-0.510774
0.776471,0.0823529,-0.508824
0.780392,0.0823529,-0.506565
0.784314,0.0823529,-0.503999
0.788235,0.0823529,-0.501126
0.792157,0.0823529,-0.49795
0.796078,0.0823529,-0.494471
0.8,0.0823529,-0.490692
0.803922,0.0823529,-0.486615
0.807843,0.0823529,-0.482242
0.811765,0.0823529,-0.477577
0.815686,0.0823529,-0.472622
0.819608,0.0823529,-0.46738
0.823529,0.0823529,-0.461854
0.827451,0.0823529,-0.456048
0.831373,0.0823529,-0.449965
0.835294,0.0823529,-0.443608
0.839216,0.0823529,-0.436983
0.843137,0.0823529,-0.430092
0.847059,0.0823529,-0.42294
0.85098,0.0823529,-0.415531
0.854902,0.0823529,-0.40787
0.858824,0.0823529,-0.399962
0.862745,0.0823529,-0.39181
0.866667,0.0823529,-0.383421
0.870588,0.0823529,-0.374799
0.87451,0.0823529,-0.365949
0.878431,0.0823529,-0.356877
0.882353,0.0823529,-0.347589
0.886275,0.0823529,-0.33809
0.890196,0.0823529,-0.328385
0.894118,0.0823529,-0.318481
0.898039,0.0823529,-0.308383
0.901961,0.0823529,-0.298099
0.905882,0.0823529,-0.287633
0.909804,0.0823529,-0.276993
0.913725,0.0823529,-0.266185
0.917647,0.0823529,-0.255215
0.921569,0.0823529,-0.24409
0.92549,0.0823529,-0.232817
0.929412,0.0823529,-0.221402
0.933333,0.0823529,-0.209853
0.937255,0.0823529,-0.198177
0.941176,0.0823529,-0.18638
0.945098,0.0823529,-0.174471
0.94902,0.0823529,-0.162455
0.952941,0.0823529,-0.150341
0.956863,0.0823529,-0.138135
0.960784,0.0823529,-0.125846
0.964706,0.0823529,-0.11348
0.968627,0.0823529,-0.101045
0.972549,0.0823529,-0.0885492
0.976471,0.0823529,-0.0759994
0.980392,0.0823529,-0.0634034
0.984314,0.0823529,-0.050769
0.988235,0.0823529,-0.0381037
0.992157,0.0823529,-0.0254154
0.996078,0.0823529,-0.0127115
1,0.0823529,0
0,0.0862745,0
0.00392157,0.0862745,0.0132277
0.00784314,0.0862745,0.0264473
0.0117647,0.0862745,0.0396509
0.0156863,0.0862745,0.0528305
0.0196078,0.0862745,0.0659779
0.0235294,0.0862745,0.0790853
0.027451,0.0862745,0.0921447
0.0313725,0.0862745,0.105148
0.0352941,0.0862745,0.118088
0.0392157,0.0862745,0.130956
0.0431373,0.0862745,0.143744
0.0470588,0.0862745,0.156445
0.0509804,0.0862745,0.169051
0.054902,0.0862745,0.181555
0.0588235,0.0862745,0.193948
0.0627451,0.0862745,0.206224
0.0666667,0.0862745,0.218374
0.0705882,0.0862745,0.230392
0.0745098,0.0862745,0.24227
0.0784314,0.0862745,0.254001
0.0823529,0.0862745,0.265578
0.0862745,0.0862745,0.276993
0.0901961,0.0862745,0.28824
0.0941176,0.0862745,0.299312
0.0980392,0.0862745,0.310203
0.101961,0.0862745,0.320905
0.105882,0.0862745,0.331413
0.109804,0.0862745,0.341719
0.113725,0.0862745,0.351818
0.117647,0.0862745,0.361703
0.121569,0.0862745,0.371368
0.12549,0.0862745,0.380809
0.129412,0.0862745,0.390017
0.133333,0.0862745,0.39899
0.137255,0.0862745,0.40772
0.141176,0.0862745,0.416202
0.145098,0.0862745,0.424432
0.14902,0.0862745,0.432404
0.152941,0.0862745,0.440113
0.156863,0.0862745,0.447556
0.160784,0.0862745,0.454726
0.164706,0.0862745,0.461621
0.168627,0.0862745,0.468235
0.172549,0.0862745,0.474565
0.176471,0.0862745,0.480607
0.180392,0.0862745,0.486358
0.184314,0.0862745,0.491813
0.188235,0.0862745,0.496969
0.192157,0.0862745,0.501824
0.196078,0.0862745,0.506374
0.2,0.0862745,0.510616
0.203922,0.0862745,0.514549
0.207843,0.0862745,0.518169
0.211765,0.0862745,0.521475
0.215686,0.0862745,0.524464
0.219608,0.0862745,0.527134
0.223529,0.0862745,0.529485
0.227451,0.0862745,0.531514
0.231373,0.0862745,0.53322
0.235294,0.0862745,0.534603
0.239216,0.0862745,0.535661
0.243137,0.0862745,0.536394
0.247059,0.0862745,0.536802
0.25098,0.0862745,0.536883
0.254902,0.0862745,0.536639
0.258824,0.0862745,0.536069
0.262745,0.0862745,0.535173
0.266667,0.0862745,0.533952
0.270588,0.0862745,0.532408
0.27451,0.0862745,0.53054
0.278431,0.0862745,0.52835
0.282353,0.0862745,0.525839
0.286275,0.0862745,0.523009
0.290196,0.0862745,0.519861
0.294118,0.0862745,0.516398
0.298039,0.0862745,0.512621
0.301961,0.0862745,0.508533
0.305882,0.0862745,0.504137
0.309804,0.0862745,0.499434
0.313725,0.0862745,0.494428
0.317647,0.0862745,0.489122
0.321569,0.0862745,0.483519
0.32549,0.0862745,0.477623
0.329412,0.0862745,0.471436
0.333333,0.0862745,0.464963
0.337255,0.0862745,0.458208
0.341176,0.0862745,0.451175
0.345098,0.0862745,0.443868
0.34902,0.0862745,0.436292
0.352941,0.0862745,0.42845
0.356863,0.0862745,0.420349
0.360784,0.0862745,0.411992
0.364706,0.0862745,0.403385
0.368627,0.0862745,0.394534
0.372549,0.0862745,0.385442
0.376471,0.0862745,0.376117
0.380392,0.0862745,0.366563
0.384314,0.0862745,0.356787
0.388235,0.0862745,0.346795
0.392157,0.0862745,0.336591
0.396078,0.0862745,0.326184
0.4,0.0862745,0.315578
0.403922,0.0862745,0.304781
0.407843,0.0862745,0.293799
0.411765,0.0862745,0.282638
0.415686,0.0862745,0.271306
0.419608,0.0862745,0.259809
0.423529,0.0862745,0.248154
0.427451,0.0862745,0.236349
0.431373,0.0862745,0.2244
0.435294,0.0862745,0.212315
0.439216,0.0862745,0.200101
0.443137,0.0862745,0.187766
0.447059,0.0862745,0.175317
0.45098,0.0862745,0.162761
0.454902,0.0862745,0.150106
0.458824,0.0862745,0.13736
0.462745,0.0862745,0.124531
0.466667,0.0862745,0.111626
0.470588,0.0862745,0.0986539
0.47451,0.0862745,0.0856215
0.478431,0.0862745,0.0725371
0.482353,0.0862745,0.0594087
0.486275,0.0862745,0.0462442
0.490196,0.0862745,0.0330517
0.494118,0.0862745,0.019839
0.498039,0.0862745,0.00661435
0.501961,0.0862745,-0.00661435
0.505882,0.0862745,-0.019839
0.509804,0.0862745,-0.0330517
0.513725,0.0862745,-0.0462442
0.517647,0.0862745,-0.0594087
0.521569,0.0862745,-0.0725371
0.52549,0.0862745,-0.0856215
0.529412,0.0862745,-0.0986539
0.533333,0.0862745,-0.111626
0.537255,0.0862745,-0.124531
0.541176,0.0862745,-0.13736
0.545098,0.0862745,-0.150106
0.54902,0.0862745,-0.162761
0.552941,0.0862745,-0.175317
0.556863,0.0862745,-0.187766
0.560784,0.0862745,-0.200101
0.564706,0.0862745,-0.212315
0.568627,0.0862745,-0.2244
0.572549,0.0862745,-0.236349
0.576471,0.0862745,-0.248154
0.580392,0.0862745,-0.259809
0.584314,0.0862745,-0.271306
0.588235,0.0862745,-0.282638
0.592157,0.0862745,-0.293799
0.596078,0.0862745,-0.304781
0.6,0.0862745,-0.315578
0.603922,0.0862745,-0.326184
0.607843,0.0862745,-0.336591
0.611765,0.0862745,-0.346795
0.615686,0.0862745,-0.356787
0.619608,0.0862745,-0.366563
